generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
214,1.7008564530900703,1.7008564530900703,1.0245463724218802,1.1831113375327658,0.333335215981701,25800,4.74414499476552
215,1.7008564530900703,1.7008564530900703,1.0096123384461397,1.1876141724740732,0.3862767415200942,25920,4.888128567487001
216,1.7008564530900703,1.7008564530900703,0.9055354867072586,1.0961581282775956,0.45273717496897764,26040,5.619897939264774
217,1.7008564530900703,1.7008564530900703,1.1997960963044716,1.238587718158404,0.15286157958501226,26160,5.487180184572935
218,1.7008564530900703,1.7008564530900703,1.1720437374678627,1.2260617839037014,0.17725349612535796,26280,4.624490644782782
219,1.7008564530900703,1.7008564530900703,1.0832417896130502,1.1898764923367557,0.30617170795924115,26400,5.210225353017449
220,1.7008564530900703,1.7008564530900703,1.092303845711499,1.2145190047695746,0.3018863561060395,26520,4.739611206576228
221,1.7008564530900703,1.7008564530900703,1.1294412445388802,1.219737503580871,0.2728501836670411,26640,4.929851381108165
222,1.7008564530900703,1.7008564530900703,1.0115846660942451,1.1961592039101931,0.4052334056561236,26760,4.613513328135014
223,1.7008564530900703,1.7008564530900703,1.06214464715737,1.208323307054092,0.3404104461147136,26880,5.522691247984767
224,1.7008564530900703,1.7008564530900703,1.141091267475759,1.2406341368139593,0.21142971224141838,27000,4.521014189347625
225,1.7008564530900703,1.7008564530900703,1.0412442532956068,1.1708135350881688,0.2722198022223122,27120,4.473450867459178
226,1.7008564530900703,1.7008564530900703,1.1186273116048668,1.21598712663559,0.2438302096871054,27240,4.673026679083705
227,1.7008564530900703,1.7008564530900703,1.1128721895678777,1.2242422825378982,0.22543313460879355,27360,4.5483263451606035
228,1.7008564530900703,1.7008564530900703,1.1059754128162946,1.221200273259827,0.24261350368708864,27480,4.5783904902637005
229,1.7008564530900703,1.7008564530900703,1.1605304931612523,1.2314620550845974,0.18257184436188462,27600,4.439260041341186
230,1.7008564530900703,1.7008564530900703,1.1282423274166447,1.2056983652167352,0.26105782630690194,27720,4.598381692543626
231,1.7008564530900703,1.7008564530900703,1.0802628909438066,1.207604166510074,0.2752173145987995,27840,4.777490429580212
232,1.7008564530900703,1.7008564530900703,1.114188380762591,1.2189691771152458,0.23191245066346358,27960,4.090666277334094
233,1.7008564530900703,1.7008564530900703,1.0077008590598466,1.1465361791073638,0.33566400115140194,28080,4.298813266679645
234,1.7008564530900703,1.7008564530900703,1.0714965676827133,1.1409754711453401,0.2975094623653166,28200,4.142609199509025
235,1.7008564530900703,1.7008564530900703,1.176532983766736,1.2219519593462715,0.18027133648365165,28320,4.799331748858094
236,1.7008564530900703,1.7008564530900703,1.1093160973678375,1.2270619176943207,0.28020664340513696,28440,4.659191928803921
237,1.7008564530900703,1.7008564530900703,1.1781346993081498,1.221404703117999,0.171688254805317,28560,4.78360334970057
238,1.7008564530900703,1.7008564530900703,1.1159317138014355,1.1994032700839459,0.27588868910426395,28680,4.519437765702605
