generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
24,2.80341319287883,2.80341319287883,0.8979627587554176,1.673397247791876,1.6247706762594791,1000,1.10203305631876
25,2.80341319287883,2.80341319287883,1.4116486995157562,2.265173146515603,1.507061158887823,1040,1.116462154313922
26,2.80341319287883,2.80341319287883,0.6697873577510088,1.9840826745381115,1.960983079327412,1080,1.1080091893672943
27,2.80341319287883,2.80341319287883,1.153033287026651,1.9953776673141577,1.612829677381633,1120,1.1082910895347595
28,2.80341319287883,2.80341319287883,1.3097670983720184,2.112556840727881,1.564068302849644,1160,1.1181842666119337
29,2.80341319287883,2.80341319287883,1.7355588260660562,2.216094285359823,1.2774248133663195,1200,1.1098067834973335
30,2.870019140305141,2.870019140305141,1.0448994313728952,2.0631431644473053,1.8503084513903638,1240,1.109356788918376
31,2.870019140305141,2.870019140305141,1.639125804046083,2.2447827441604686,1.3784338010593553,1280,1.3069732207804918
32,2.937226860524884,2.937226860524884,1.8817692899231695,2.189338145160244,1.0572406245764179,1320,1.1191056985408068
33,2.937226860524884,2.937226860524884,1.8852053824022021,2.226641504692661,0.8541962801203534,1360,1.1130335349589586
34,3.1445988019137614,3.1445988019137614,1.75599886496375,2.1991146560990598,1.175093324517619,1400,1.1490540076047182
35,3.2725617926872097,3.2725617926872097,2.042158028787078,2.2983669309090393,1.0475552624122642,1440,1.2005042228847742
36,3.2725617926872097,3.2725617926872097,2.1218223128461213,2.4353550432202327,0.8999865015753705,1480,1.2950267903506756
37,3.2725617926872097,3.2725617926872097,1.9336782137267527,2.4807417701037244,1.2319967550188484,1520,1.1095220427960157
38,3.2725617926872097,3.2725617926872097,1.7469813104109733,2.377662892304711,1.2897277727576444,1560,1.1108040995895863
39,3.2725617926872097,3.2725617926872097,2.080943628865678,2.522733998512615,1.1985245892520118,1600,1.1114300452172756
40,3.2725617926872097,3.2725617926872097,2.2008333807294447,2.4319049357698033,0.6947065165049232,1640,1.1178487408906221
41,3.2725617926872097,3.2725617926872097,2.333642827569501,2.4575141382740178,0.5521193217752989,1680,1.1173672936856747
42,3.2725617926872097,3.2725617926872097,1.8355706099123423,2.227832465801863,1.1927431912928366,1720,1.1164505686610937
43,3.2725617926872097,3.2725617926872097,2.1050787750075672,2.5104120961918888,0.9678596016585574,1760,1.1051081791520119
44,3.2725617926872097,3.2725617926872097,2.003438107498161,2.285169903841183,0.9491028883107402,1800,1.2169538214802742
45,3.2725617926872097,3.2725617926872097,2.2491700544171276,2.4007270559947793,0.5254037961394804,1840,1.1360161565244198
46,3.2725617926872097,3.2725617926872097,2.0551358542927742,2.38131326835057,0.8440534853006751,1880,1.1007544249296188
