generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
175,3.3383204646219133,3.3383204646219133,1.0878396639232437,1.170779547490395,0.853244233773976,7040,0.9467722866684198
176,3.3383204646219133,3.3383204646219133,1.2211679631981913,1.2242892709786515,0.6943277849414697,7080,1.0445409025996923
177,3.3383204646219133,3.3383204646219133,1.035826959477817,1.2412970588693122,0.8931490448770381,7120,0.9336625281721354
178,3.3383204646219133,3.3383204646219133,1.401537962720847,1.5547879615805673,0.8163488061198714,7160,0.9824005272239447
179,3.3383204646219133,3.3383204646219133,1.21905648295676,1.381486219751726,0.8165960516843127,7200,0.9336816016584635
180,3.3383204646219133,3.3383204646219133,1.0741075991541336,1.2175988160388558,0.7781334185578138,7240,0.9462430980056524
181,3.3383204646219133,3.3383204646219133,0.9490028504143891,1.2139251506846176,1.0366190816315408,7280,1.357963377609849
182,3.3383204646219133,3.3383204646219133,1.0255439905405925,1.2494222761037534,0.9426835858750564,7320,1.407871587201953
183,3.3383204646219133,3.3383204646219133,1.2018849219131504,1.3505447957563836,0.7204659701244098,7360,1.1139906588941813
184,3.3383204646219133,3.3383204646219133,1.0982347872762523,1.2290512698567664,0.8233165379552178,7400,1.0371078420430422
185,3.3383204646219133,3.3383204646219133,1.0393703998456494,1.2981630275139868,0.9653461419688625,7440,0.9301862064749002
186,3.3383204646219133,3.3383204646219133,1.1317012065645833,1.2086566041134508,0.7846629568971297,7480,0.9323045443743467
187,3.3383204646219133,3.3383204646219133,1.1154236534681794,1.1996995784843243,0.7422237065153727,7520,1.1312146559357643
188,3.3383204646219133,3.3383204646219133,1.1521099467162097,1.1956143408479396,0.7511149104296498,7560,1.1126827001571655
189,3.3386428468756417,3.3386428468756417,1.1574321280178879,1.2991168651009803,1.0529710878275038,7600,0.9521016981452703
190,3.3386428468756417,3.3386428468756417,1.2677285844279664,1.289016725406778,0.6399027009741556,7640,0.935663403943181
191,3.3386428468756417,3.3386428468756417,1.259609573509785,1.2721814849061817,0.645323893484561,7680,0.9367469102144241
