generation,best_fitness,best_so_far_fitness,mean_fitness,median_fitness,std_fitness,evaluation_count,elapsed_seconds
65,2.4933192009265865,2.4933192009265865,1.5024714524850769,1.5251405660074782,0.30376516001360065,7920,3.083933752030134
66,2.4933192009265865,2.4933192009265865,1.350385337519723,1.4757583304649184,0.486191994919618,8040,3.076741896569729
67,2.5303281201736287,2.5303281201736287,1.6032838307591917,1.604087512891895,0.38884287776206866,8160,3.077462837100029
68,2.5303281201736287,2.5303281201736287,1.3856872013761874,1.4326084147555271,0.6215495415742073,8280,3.0840949080884457
69,2.5303281201736287,2.5303281201736287,1.6381473666790676,1.655907427742831,0.45291391529779074,8400,3.0785450022667646
70,2.5303281201736287,2.5303281201736287,1.7021489055157644,1.6641797385822334,0.31971052717350856,8520,3.08602724224329
71,2.5303281201736287,2.5303281201736287,1.7481006295000014,1.7555609599457278,0.34521026357627793,8640,3.090193608775735
72,2.5303281201736287,2.5303281201736287,1.7784241766203486,1.8678020719099155,0.39311735598370046,8760,3.334930496290326
73,3.302944385576861,3.302944385576861,1.8486629181742997,1.8778496886522857,0.4530981840707956,8880,3.069421984255314
74,3.302944385576861,3.302944385576861,1.7638564048085796,1.7571711048614125,0.4662077473919724,9000,3.067898616194725
75,3.302944385576861,3.302944385576861,1.670634110993801,1.6181186432788741,0.5118707387901145,9120,3.0714446175843477
76,3.302944385576861,3.302944385576861,1.7524926853071303,1.9104543592683005,0.7262401840136646,9240,3.0751161575317383
77,3.302944385576861,3.302944385576861,1.816867150290289,1.8282875289578358,0.5082924745487579,9360,3.072690971195698
78,3.302944385576861,3.302944385576861,1.8089299585988314,1.7576850398597994,0.4252776573060311,9480,3.091132776811719
79,3.302944385576861,3.302944385576861,1.7373357522829664,1.7892424616161213,0.5184034017889307,9600,3.078970918431878
80,3.302944385576861,3.302944385576861,1.8302646633312585,1.768317360248361,0.4069645642922051,9720,3.089507572352886
81,3.302944385576861,3.302944385576861,1.7398968837011162,1.7134615010076344,0.4141474427740114,9840,3.091418791562319
82,3.302944385576861,3.302944385576861,1.837780442740542,1.9203841132612036,0.5512991130715472,9960,3.083124002441764
83,3.302944385576861,3.302944385576861,1.8806405954393157,1.8976666955876045,0.4219792143645333,10080,3.091902120038867
